17200	0.096056 
17300	0.096076 
17400	0.096195 
17500	0.096138 
17600	0.096200 
17700	0.096270 
17800	0.096224 
17900	0.096280 
18000	0.096269 
18100	0.096152 
18200	0.096053 
18300	0.095911 
18400	0.095898 
18500	0.095813 
18600	0.095784 
18700	0.095676 
18800	0.095606 
18900	0.095640 
19000	0.095552 
19100	0.095517 
19200	0.095443 
19300	0.095461 
19400	0.095429 
19500	0.095211 
19600	0.095128 
19700	0.095099 
19800	0.095047 
19900	0.094991 
20000	0.094954 
20100	0.094956 
20200	0.094940 
20300	0.094839 
20400	0.094849 
20500	0.094874 
20600	0.094806 
20700	0.094885 
20800	0.095026 
20900	0.095114 
21000	0.095155 
21100	0.095114 
21200	0.095284 
21300	0.095172 
21400	0.095276 
21500	0.095379 
21600	0.095352 
21700	0.095420 
21800	0.095421 
21900	0.095403 
22000	0.095406 
22100	0.095381 
22200	0.095377 
22300	0.095161 
22400	0.095247 
22500	0.095259 
22600	0.095398 
22700	0.095388 
22800	0.095387 
22900	0.095360 
23000	0.095427 
23100	0.095505 
23200	0.095515 
23300	0.095612 
23400	0.095346 
23500	0.095251 
23600	0.095296 
23700	0.095206 
23800	0.095332 
23900	0.095262 
24000	0.095191 
24100	0.095070 
24200	0.094946 
24300	0.094893 
24400	0.094910 
24500	0.094836 
24600	0.094791 
24700	0.094774 
24800	0.094782 
24900	0.094796 
25000	0.094719 
25100	0.094768 
25200	0.094837 
25300	0.094800 
25400	0.094766 
25500	0.094690 
25600	0.094547 
25700	0.094545 
25800	0.094508 
25900	0.094516 
26000	0.094662 
26100	0.094852 
26200	0.094783 
26300	0.094867 
26400	0.094903 
26500	0.094938 
26600	0.094804 
26700	0.094834 
26800	0.094768 
26900	0.094727 
27000	0.094665 
27100	0.094618 
27200	0.094644 
27300	0.094535 
27400	0.094549 
27500	0.094686 
27600	0.094591 
27700	0.094625 
27800	0.094584 
27900	0.094425 
28000	0.094521 
28100	0.094442 
28200	0.094446 
28300	0.094493 
28400	0.094433 
28500	0.094574 
28600	0.094517 
28700	0.094708 
28800	0.094730 
28900	0.094774 
29000	0.094762 
29100	0.094816 
29200	0.094726 
29300	0.094561 
29400	0.094482 
29500	0.094563 
29600	0.094394 
29700	0.094444 
29800	0.094288 
29900	0.094446 
30000	0.094297 
30100	0.094247 
30200	0.094319 
30300	0.094308 
30400	0.094294 
30500	0.094395 
30600	0.094471 
30700	0.094483 
30800	0.094486 
30900	0.094435 
31000	0.094518 
31100	0.094475 
31200	0.094310 
31300	0.094515 
31400	0.094383 
31500	0.094355 
31600	0.094177 
31700	0.094309 
31800	0.094234 
31900	0.094107 
32000	0.094190 
32100	0.094188 
32200	0.094200 
32300	0.094102 
32400	0.094131 
32500	0.094122 
32600	0.094162 
32700	0.094090 
32800	0.094006 
32900	0.094076 
33000	0.094048 
33100	0.094188 
33200	0.094083 
33300	0.094025 
33400	0.094029 
33500	0.094090 
33600	0.093924 
33700	0.093840 
33800	0.093926 
33900	0.093945 
34000	0.093914 
34100	0.093940 
34200	0.094175 
34300	0.094141 
34400	0.094117 
34500	0.094076 
34600	0.094171 
34700	0.094103 
34800	0.094187 
34900	0.094149 
35000	0.094033 
35100	0.094181 
35200	0.094189 
35300	0.094213 
35400	0.094089 
35500	0.094159 
35600	0.094314 
35700	0.094197 
35800	0.094243 
35900	0.094270 
36000	0.094195 
36100	0.094242 
36200	0.094232 
36300	0.094381 
36400	0.094215 
36500	0.094203 
36600	0.094216 
36700	0.094078 
36800	0.094150 
36900	0.094149 
37000	0.094242 
37100	0.094163 
37200	0.094199 
37300	0.094394 
37400	0.094481 
37500	0.094377 
37600	0.094552 
37700	0.094622 
37800	0.094528 
37900	0.094386 
38000	0.094359 
38100	0.094322 
38200	0.094359 
38300	0.094297 
38400	0.094164 
38500	0.094258 
38600	0.094280 
38700	0.094204 
38800	0.094326 
38900	0.094209 
39000	0.094175 
39100	0.094090 
39200	0.094418 
39300	0.094245 
39400	0.094214 
39500	0.094250 
39600	0.094302 
39700	0.094251 
39800	0.094364 
39900	0.094402 
40000	0.094408 
40100	0.094272 
40200	0.094333 
40300	0.094281 
40400	0.094274 
40500	0.094213 
40600	0.094345 
40700	0.094295 
40800	0.094378 
40900	0.094283 
41000	0.094290 
41100	0.094444 
41200	0.094457 
41300	0.094406 
41400	0.094570 
41500	0.094560 
41600	0.094425 
41700	0.094485 
41800	0.094324 
41900	0.094303 
42000	0.094482 
42100	0.094562 
42200	0.094655 
42300	0.094519 
42400	0.094329 
42500	0.094276 
42600	0.094302 
42700	0.094476 
42800	0.094374 
42900	0.094374 
43000	0.094239 
43100	0.094332 
43200	0.094317 
43300	0.094453 
43400	0.094576 
43500	0.094477 
43600	0.094473 
43700	0.094567 
43800	0.094663 
43900	0.094586 
44000	0.094633 
44100	0.094699 
44200	0.094626 
44300	0.094743 
44400	0.094956 
44500	0.095013 
44600	0.095040 
44700	0.094788 
44800	0.094983 
44900	0.095088 
45000	0.094899 
45100	0.094881 
45200	0.094793 
45300	0.094852 
45400	0.094638 
45500	0.094535 
45600	0.094364 
45700	0.094502 
45800	0.094454 
45900	0.094354 
46000	0.094400 
46100	0.094528 
46200	0.094496 
46300	0.094559 
46400	0.094420 
46500	0.094416 
46600	0.094520 
46700	0.094346 
46800	0.094351 
46900	0.094367 
47000	0.094367 
47100	0.094288 
47200	0.094272 
47300	0.094314 
47400	0.094334 
47500	0.094260 
47600	0.094300 
47700	0.094396 
47800	0.094439 
47900	0.094623 
48000	0.094580 
48100	0.094443 
48200	0.094713 
48300	0.094602 
48400	0.094814 
48500	0.094843 
48600	0.094743 
48700	0.094718 
48800	0.094696 
48900	0.094868 
49000	0.094839 
49100	0.094775 
49200	0.094671 
49300	0.094552 
49400	0.094660 
49500	0.094751 
49600	0.094802 
49700	0.094707 
49800	0.094901 
49900	0.094865 
50000	0.094907 
50100	0.094851 
50200	0.094713 
50300	0.094738 
50400	0.094779 
50500	0.094973 
50600	0.094771 
50700	0.094872 
50800	0.094966 
50900	0.095180 
51000	0.094978 
51100	0.094850 
51200	0.094806 
51300	0.094843 
51400	0.094709 
51500	0.094693 
51600	0.094746 
51700	0.094891 
51800	0.094899 
51900	0.094826 
52000	0.094841 
52100	0.094979 
52200	0.094954 
52300	0.095007 
52400	0.094860 
52500	0.094852 
52600	0.095080 
52700	0.095015 
52800	0.095000 
52900	0.095162 
53000	0.095106 
53100	0.095017 
53200	0.095080 
53300	0.095207 
53400	0.095411 
53500	0.095192 
53600	0.095332 
53700	0.095453 
53800	0.095431 
53900	0.095299 
54000	0.095526 
54100	0.095305 
54200	0.095371 
54300	0.095338 
54400	0.095350 
54500	0.095431 
54600	0.095437 
54700	0.095401 
54800	0.095599 
54900	0.095437 
55000	0.095330 
55100	0.095020 
55200	0.095254 
55300	0.095204 
55400	0.095405 
55500	0.095266 
55600	0.095280 
55700	0.095299 
55800	0.095398 
