32800	0.092718 
32900	0.092759 
33000	0.092807 
33100	0.092838 
33200	0.092825 
33300	0.092871 
33400	0.092887 
33500	0.092909 
33600	0.092895 
33700	0.092955 
33800	0.092954 
33900	0.092928 
34000	0.092937 
34100	0.092906 
34200	0.092818 
34300	0.092752 
34400	0.092783 
34500	0.092814 
34600	0.092804 
34700	0.092865 
34800	0.092859 
34900	0.092842 
35000	0.092895 
35100	0.092881 
35200	0.092890 
35300	0.092931 
35400	0.092930 
35500	0.092950 
35600	0.092771 
35700	0.092642 
35800	0.092633 
35900	0.092617 
36000	0.092618 
36100	0.092613 
36200	0.092575 
36300	0.092566 
36400	0.092601 
36500	0.092550 
36600	0.092523 
36700	0.092515 
36800	0.092468 
36900	0.092532 
37000	0.092555 
37100	0.092521 
37200	0.092601 
37300	0.092601 
37400	0.092596 
37500	0.092598 
37600	0.092582 
37700	0.092515 
37800	0.092511 
37900	0.092522 
38000	0.092529 
38100	0.092510 
38200	0.092547 
38300	0.092450 
38400	0.092393 
38500	0.092402 
38600	0.092439 
38700	0.092462 
38800	0.092422 
38900	0.092404 
39000	0.092376 
39100	0.092471 
39200	0.092498 
39300	0.092512 
39400	0.092508 
39500	0.092494 
39600	0.092540 
39700	0.092575 
39800	0.092646 
39900	0.092638 
40000	0.092638 
40100	0.092686 
40200	0.092716 
40300	0.092605 
40400	0.092603 
40500	0.092552 
40600	0.092446 
40700	0.092472 
40800	0.092464 
40900	0.092453 
41000	0.092436 
41100	0.092430 
41200	0.092415 
41300	0.092308 
41400	0.092328 
41500	0.092291 
41600	0.092295 
41700	0.092342 
41800	0.092322 
41900	0.092321 
42000	0.092415 
42100	0.092460 
42200	0.092470 
42300	0.092396 
42400	0.092333 
42500	0.092399 
42600	0.092385 
42700	0.092411 
42800	0.092435 
42900	0.092445 
43000	0.092515 
43100	0.092488 
43200	0.092454 
43300	0.092476 
43400	0.092390 
43500	0.092282 
43600	0.092294 
43700	0.092261 
43800	0.092271 
43900	0.092238 
44000	0.092107 
44100	0.092228 
44200	0.092159 
44300	0.092212 
44400	0.092160 
44500	0.092125 
44600	0.092123 
44700	0.092172 
44800	0.092225 
44900	0.092273 
45000	0.092304 
45100	0.092315 
45200	0.092383 
45300	0.092417 
45400	0.092480 
45500	0.092460 
45600	0.092436 
45700	0.092438 
45800	0.092382 
45900	0.092304 
46000	0.092328 
46100	0.092299 
46200	0.092381 
46300	0.092397 
46400	0.092344 
46500	0.092313 
46600	0.092338 
46700	0.092376 
46800	0.092339 
46900	0.092340 
47000	0.092284 
47100	0.092263 
47200	0.092260 
47300	0.092139 
47400	0.092048 
47500	0.092028 
47600	0.091969 
47700	0.092025 
47800	0.092019 
47900	0.092049 
48000	0.092064 
48100	0.092096 
48200	0.092182 
48300	0.092169 
48400	0.092212 
48500	0.092293 
48600	0.092210 
48700	0.092290 
48800	0.092250 
48900	0.092266 
49000	0.092195 
49100	0.092188 
49200	0.092091 
49300	0.092053 
49400	0.092051 
49500	0.091980 
49600	0.091925 
49700	0.091938 
49800	0.091834 
49900	0.091889 
50000	0.091910 
50100	0.091779 
50200	0.091928 
50300	0.091884 
50400	0.091957 
50500	0.092036 
50600	0.092042 
50700	0.092030 
50800	0.091979 
50900	0.091979 
51000	0.091954 
51100	0.091894 
51200	0.091893 
51300	0.091832 
51400	0.091848 
51500	0.091871 
51600	0.091846 
51700	0.091790 
51800	0.091757 
51900	0.091717 
52000	0.091653 
52100	0.091631 
52200	0.091643 
52300	0.091644 
52400	0.091584 
52500	0.091534 
52600	0.091593 
52700	0.091606 
52800	0.091624 
52900	0.091584 
53000	0.091654 
53100	0.091709 
53200	0.091712 
53300	0.091762 
53400	0.091786 
53500	0.091818 
53600	0.091802 
53700	0.091841 
53800	0.091862 
53900	0.091781 
54000	0.091910 
54100	0.091882 
54200	0.091901 
54300	0.091785 
54400	0.091863 
54500	0.091849 
54600	0.091910 
54700	0.091781 
54800	0.091857 
54900	0.091814 
55000	0.091914 
55100	0.091928 
55200	0.091980 
55300	0.091971 
55400	0.091972 
55500	0.092054 
55600	0.092149 
55700	0.092107 
55800	0.092157 
55900	0.092233 
56000	0.092237 
56100	0.092283 
56200	0.092197 
56300	0.092158 
56400	0.092226 
56500	0.092319 
56600	0.092306 
56700	0.092263 
56800	0.092356 
56900	0.092368 
57000	0.092444 
57100	0.092476 
57200	0.092410 
57300	0.092437 
57400	0.092458 
57500	0.092481 
57600	0.092469 
57700	0.092508 
57800	0.092569 
57900	0.092603 
58000	0.092616 
58100	0.092720 
58200	0.092611 
58300	0.092624 
58400	0.092750 
58500	0.092798 
58600	0.092766 
58700	0.092803 
58800	0.092836 
58900	0.092835 
59000	0.092888 
59100	0.092890 
59200	0.093016 
59300	0.093038 
59400	0.093114 
59500	0.093201 
59600	0.093271 
59700	0.093417 
59800	0.093535 
59900	0.093392 
60000	0.093404 
60100	0.093460 
60200	0.093368 
60300	0.093337 
60400	0.093406 
60500	0.093572 
60600	0.093542 
60700	0.093468 
60800	0.093353 
60900	0.093335 
61000	0.093456 
61100	0.093566 
61200	0.093561 
61300	0.093727 
61400	0.093696 
61500	0.093813 
61600	0.093981 
61700	0.094012 
61800	0.093999 
61900	0.094089 
62000	0.094074 
62100	0.094094 
62200	0.094113 
62300	0.094166 
62400	0.094186 
62500	0.094241 
62600	0.094381 
62700	0.094465 
62800	0.094410 
62900	0.094474 
63000	0.094633 
63100	0.094741 
63200	0.094652 
63300	0.094635 
63400	0.094675 
63500	0.094771 
63600	0.094727 
63700	0.094708 
63800	0.094728 
63900	0.094808 
64000	0.094818 
64100	0.094860 
64200	0.094886 
64300	0.094847 
64400	0.094844 
64500	0.094763 
64600	0.094803 
64700	0.094754 
64800	0.094818 
64900	0.094830 
65000	0.094967 
65100	0.094980 
65200	0.094830 
65300	0.094875 
65400	0.094812 
65500	0.094875 
65600	0.094783 
65700	0.094858 
65800	0.094850 
65900	0.094794 
66000	0.094879 
66100	0.094876 
66200	0.094755 
66300	0.094802 
66400	0.094724 
66500	0.094739 
66600	0.094709 
66700	0.094625 
66800	0.094602 
66900	0.094515 
67000	0.094516 
67100	0.094516 
67200	0.094353 
67300	0.094325 
67400	0.094274 
67500	0.094284 
67600	0.094335 
67700	0.094270 
67800	0.094322 
67900	0.094247 
68000	0.094261 
68100	0.094173 
68200	0.094294 
68300	0.094222 
68400	0.094215 
68500	0.094200 
68600	0.094298 
68700	0.094244 
68800	0.094311 
68900	0.094282 
69000	0.094307 
69100	0.094266 
69200	0.094289 
69300	0.094342 
69400	0.094385 
69500	0.094467 
69600	0.094507 
69700	0.094562 
69800	0.094542 
69900	0.094493 
70000	0.094448 
70100	0.094336 
70200	0.094319 
70300	0.094292 
70400	0.094317 
70500	0.094239 
70600	0.094242 
70700	0.094217 
70800	0.094186 
70900	0.094206 
71000	0.094232 
71100	0.094362 
71200	0.094281 
71300	0.094245 
71400	0.094261 
71500	0.094272 
71600	0.094170 
71700	0.094230 
71800	0.094183 
71900	0.094175 
72000	0.094160 
72100	0.094096 
72200	0.094072 
72300	0.094161 
72400	0.094131 
72500	0.094206 
72600	0.094257 
72700	0.094289 
72800	0.094357 
72900	0.094290 
73000	0.094336 
73100	0.094320 
73200	0.094297 
73300	0.094331 
73400	0.094357 
73500	0.094307 
73600	0.094292 
73700	0.094307 
73800	0.094335 
73900	0.094256 
74000	0.094380 
74100	0.094341 
74200	0.094338 
74300	0.094255 
74400	0.094290 
74500	0.094248 
74600	0.094257 
74700	0.094409 
74800	0.094343 
74900	0.094395 
75000	0.094357 
75100	0.094396 
75200	0.094468 
75300	0.094472 
75400	0.094588 
75500	0.094632 
75600	0.094692 
75700	0.094648 
75800	0.094698 
75900	0.094711 
76000	0.094633 
76100	0.094703 
76200	0.094723 
76300	0.094566 
76400	0.094551 
76500	0.094523 
76600	0.094458 
76700	0.094425 
76800	0.094450 
76900	0.094492 
77000	0.094488 
77100	0.094504 
77200	0.094659 
77300	0.094716 
77400	0.094697 
77500	0.094757 
77600	0.094743 
77700	0.094623 
77800	0.094628 
77900	0.094611 
78000	0.094626 
78100	0.094655 
78200	0.094562 
78300	0.094532 
78400	0.094669 
78500	0.094619 
78600	0.094644 
78700	0.094649 
78800	0.094643 
78900	0.094621 
79000	0.094668 
79100	0.094612 
79200	0.094677 
79300	0.094721 
79400	0.094632 
79500	0.094589 
79600	0.094619 
79700	0.094634 
79800	0.094636 
79900	0.094749 
80000	0.094631 
80100	0.094637 
80200	0.094564 
80300	0.094497 
80400	0.094404 
80500	0.094300 
80600	0.094261 
80700	0.094118 
80800	0.094067 
80900	0.094044 
81000	0.094077 
81100	0.094035 
81200	0.094030 
81300	0.093940 
81400	0.093982 
81500	0.093986 
81600	0.093952 
81700	0.093900 
81800	0.093908 
81900	0.093910 
82000	0.094005 
82100	0.094134 
82200	0.094232 
82300	0.094325 
82400	0.094353 
82500	0.094343 
82600	0.094345 
82700	0.094321 
82800	0.094285 
82900	0.094285 
83000	0.094282 
83100	0.094317 
83200	0.094521 
83300	0.094538 
83400	0.094588 
83500	0.094798 
83600	0.094921 
83700	0.094971 
83800	0.095060 
83900	0.095063 
84000	0.095099 
84100	0.095113 
84200	0.095109 
84300	0.095221 
84400	0.095171 
84500	0.095093 
84600	0.095069 
84700	0.095034 
84800	0.094836 
84900	0.094802 
85000	0.094652 
85100	0.094560 
85200	0.094435 
85300	0.094449 
85400	0.094414 
85500	0.094381 
85600	0.094361 
85700	0.094371 
85800	0.094248 
85900	0.094214 
86000	0.094152 
86100	0.094199 
86200	0.094176 
86300	0.094173 
86400	0.094032 
86500	0.094142 
86600	0.094127 
86700	0.094137 
86800	0.094021 
86900	0.094030 
87000	0.094041 
87100	0.093976 
87200	0.094040 
87300	0.094063 
87400	0.094093 
87500	0.094125 
87600	0.094087 
87700	0.094223 
87800	0.094335 
87900	0.094230 
88000	0.094164 
88100	0.094040 
88200	0.093907 
88300	0.093884 
88400	0.093865 
88500	0.093760 
88600	0.093712 
88700	0.093639 
88800	0.093440 
88900	0.093486 
89000	0.093410 
89100	0.093390 
89200	0.093280 
89300	0.093274 
89400	0.093272 
89500	0.093188 
89600	0.093106 
89700	0.093049 
89800	0.092995 
89900	0.092896 
90000	0.092749 
90100	0.092654 
90200	0.092596 
90300	0.092537 
90400	0.092542 
90500	0.092441 
90600	0.092274 
90700	0.092128 
90800	0.092181 
90900	0.092124 
91000	0.092070 
91100	0.092104 
91200	0.092218 
91300	0.092193 
91400	0.092075 
91500	0.091956 
91600	0.091884 
91700	0.091865 
91800	0.091813 
91900	0.091871 
92000	0.091811 
92100	0.091852 
92200	0.091767 
92300	0.091766 
92400	0.091674 
92500	0.091643 
92600	0.091642 
92700	0.091637 
92800	0.091605 
92900	0.091644 
93000	0.091529 
93100	0.091517 
93200	0.091502 
93300	0.091519 
93400	0.091508 
93500	0.091529 
93600	0.091603 
93700	0.091570 
93800	0.091570 
93900	0.091609 
94000	0.091676 
94100	0.091552 
94200	0.091640 
94300	0.091685 
94400	0.091626 
94500	0.091627 
94600	0.091661 
94700	0.091653 
94800	0.091642 
94900	0.091749 
95000	0.091778 
95100	0.091856 
95200	0.091842 
95300	0.091894 
95400	0.091919 
95500	0.091992 
95600	0.092005 
95700	0.092053 
95800	0.091998 
95900	0.092049 
96000	0.092060 
96100	0.092075 
96200	0.092224 
96300	0.092309 
96400	0.092278 
96500	0.092232 
96600	0.092202 
96700	0.092138 
96800	0.092087 
96900	0.092106 
97000	0.092118 
97100	0.092163 
97200	0.092099 
97300	0.092201 
97400	0.092253 
97500	0.092266 
97600	0.092261 
97700	0.092189 
97800	0.092161 
97900	0.092103 
98000	0.092075 
98100	0.092080 
98200	0.092084 
98300	0.092081 
98400	0.092004 
98500	0.091978 
98600	0.092002 
98700	0.092008 
98800	0.092056 
98900	0.092025 
99000	0.092128 
99100	0.092100 
99200	0.092165 
99300	0.092164 
99400	0.092137 
99500	0.092177 
99600	0.092164 
99700	0.092149 
99800	0.092249 
99900	0.092208 
100000	0.092263 
