37300	0.254401 
37400	0.254149 
37500	0.255740 
37600	0.257969 
37700	0.257151 
37800	0.253348 
37900	0.254024 
38000	0.252509 
38100	0.255265 
38200	0.252698 
38300	0.259908 
38400	0.256867 
38500	0.251155 
38600	0.252128 
38700	0.253628 
38800	0.260632 
38900	0.256836 
39000	0.254016 
39100	0.253502 
39200	0.262507 
39300	0.257962 
39400	0.266414 
39500	0.260285 
39600	0.260409 
39700	0.256580 
39800	0.262633 
39900	0.260712 
40000	0.262951 
40100	0.256842 
40200	0.260401 
40300	0.259238 
40400	0.257267 
40500	0.257589 
40600	0.258041 
40700	0.257432 
40800	0.261632 
40900	0.260617 
41000	0.261841 
41100	0.263483 
41200	0.257969 
41300	0.257520 
41400	0.251670 
41500	0.259021 
41600	0.259068 
41700	0.262107 
41800	0.260885 
41900	0.261553 
42000	0.253711 
42100	0.260384 
42200	0.258668 
42300	0.259653 
42400	0.256272 
42500	0.259604 
42600	0.261622 
42700	0.263116 
42800	0.262505 
42900	0.259314 
43000	0.260017 
43100	0.258460 
43200	0.254822 
43300	0.258200 
43400	0.257353 
43500	0.261152 
43600	0.263462 
43700	0.254481 
43800	0.261279 
43900	0.257405 
44000	0.257769 
44100	0.261759 
44200	0.255269 
44300	0.262557 
44400	0.257888 
44500	0.262540 
44600	0.262331 
44700	0.270222 
44800	0.256463 
44900	0.260182 
45000	0.258531 
45100	0.257846 
45200	0.256842 
45300	0.258498 
45400	0.258378 
45500	0.257168 
45600	0.258343 
45700	0.258333 
45800	0.250407 
45900	0.251613 
46000	0.250420 
46100	0.254634 
46200	0.254052 
46300	0.252530 
46400	0.249439 
46500	0.254766 
46600	0.257054 
46700	0.250924 
46800	0.255407 
46900	0.253581 
47000	0.261787 
47100	0.257882 
47200	0.257683 
47300	0.249692 
47400	0.252378 
47500	0.257759 
47600	0.261729 
47700	0.254916 
47800	0.255634 
47900	0.258144 
48000	0.258833 
48100	0.260999 
48200	0.259850 
48300	0.252940 
48400	0.258660 
48500	0.254389 
48600	0.262301 
48700	0.255890 
48800	0.256168 
48900	0.255799 
49000	0.253954 
49100	0.255731 
49200	0.256299 
49300	0.254961 
49400	0.261747 
49500	0.257018 
49600	0.251141 
49700	0.251603 
49800	0.255276 
49900	0.254953 
50000	0.255529 
50100	0.263604 
50200	0.256776 
50300	0.252206 
50400	0.262829 
50500	0.257380 
50600	0.252654 
50700	0.255054 
50800	0.264990 
50900	0.262051 
51000	0.254699 
51100	0.259426 
51200	0.253611 
51300	0.254179 
51400	0.257003 
51500	0.254700 
51600	0.253847 
51700	0.261225 
51800	0.262763 
51900	0.256873 
52000	0.261437 
52100	0.258161 
52200	0.257767 
52300	0.261776 
52400	0.257986 
52500	0.264280 
52600	0.253221 
52700	0.257956 
52800	0.250154 
52900	0.264051 
53000	0.261670 
53100	0.259019 
53200	0.257353 
53300	0.260266 
53400	0.253120 
53500	0.260653 
53600	0.249945 
53700	0.255507 
53800	0.250845 
53900	0.251018 
54000	0.257681 
54100	0.254583 
54200	0.254508 
54300	0.255501 
54400	0.254883 
54500	0.253809 
54600	0.263251 
54700	0.252499 
54800	0.251435 
54900	0.258352 
55000	0.257574 
55100	0.257865 
55200	0.253877 
55300	0.253251 
55400	0.253485 
55500	0.257755 
55600	0.259035 
55700	0.256600 
55800	0.255311 
55900	0.267910 
56000	0.251873 
56100	0.258211 
56200	0.258791 
56300	0.258272 
56400	0.258960 
56500	0.255842 
56600	0.249871 
56700	0.254308 
56800	0.263610 
56900	0.268029 
57000	0.265386 
57100	0.256752 
57200	0.255257 
57300	0.258627 
57400	0.253513 
57500	0.258213 
57600	0.253643 
57700	0.259342 
57800	0.254389 
57900	0.256960 
58000	0.254286 
58100	0.253846 
58200	0.256737 
58300	0.252499 
58400	0.252556 
58500	0.261278 
58600	0.253241 
58700	0.262389 
58800	0.256618 
58900	0.262770 
59000	0.256387 
59100	0.262303 
59200	0.257752 
59300	0.259574 
59400	0.264052 
59500	0.260107 
59600	0.263497 
59700	0.254010 
59800	0.251254 
59900	0.252333 
60000	0.258168 
60100	0.254734 
60200	0.263643 
60300	0.251874 
60400	0.253664 
60500	0.258739 
60600	0.256627 
60700	0.255940 
60800	0.253656 
60900	0.253862 
61000	0.255911 
61100	0.256512 
61200	0.262800 
61300	0.258384 
61400	0.259055 
61500	0.254065 
61600	0.255558 
61700	0.259503 
61800	0.259754 
61900	0.258734 
62000	0.257387 
62100	0.258309 
62200	0.262466 
62300	0.259742 
62400	0.253847 
62500	0.258627 
62600	0.263043 
62700	0.252930 
62800	0.262273 
62900	0.257230 
63000	0.257856 
63100	0.260003 
63200	0.253618 
63300	0.256759 
63400	0.254178 
63500	0.259025 
63600	0.252042 
63700	0.254973 
63800	0.258236 
63900	0.256331 
64000	0.253901 
64100	0.262511 
64200	0.263229 
64300	0.254309 
64400	0.252841 
64500	0.258141 
64600	0.258185 
64700	0.258588 
64800	0.267693 
64900	0.258265 
65000	0.261415 
65100	0.260199 
65200	0.263912 
65300	0.261813 
65400	0.256933 
65500	0.259511 
65600	0.261028 
65700	0.264151 
65800	0.258779 
65900	0.256358 
66000	0.251837 
66100	0.262244 
66200	0.253636 
66300	0.260040 
66400	0.255305 
66500	0.260102 
66600	0.254084 
66700	0.258296 
66800	0.255411 
66900	0.262243 
67000	0.251255 
67100	0.254139 
67200	0.255107 
67300	0.256215 
67400	0.258501 
67500	0.255521 
67600	0.257465 
67700	0.256323 
67800	0.256058 
67900	0.259665 
68000	0.254923 
68100	0.265674 
68200	0.263358 
68300	0.255131 
68400	0.253288 
68500	0.255104 
68600	0.254871 
68700	0.256110 
68800	0.253884 
68900	0.262821 
69000	0.254017 
69100	0.254631 
69200	0.252967 
69300	0.253685 
69400	0.258961 
69500	0.260358 
69600	0.253995 
69700	0.262030 
69800	0.259644 
69900	0.256484 
70000	0.259878 
70100	0.252619 
70200	0.255273 
70300	0.254458 
70400	0.265010 
70500	0.251994 
70600	0.255940 
70700	0.259682 
70800	0.259332 
70900	0.255658 
71000	0.267090 
71100	0.270827 
71200	0.253055 
71300	0.252290 
71400	0.257412 
71500	0.255647 
71600	0.256839 
71700	0.256421 
71800	0.253086 
71900	0.256032 
72000	0.250732 
72100	0.258410 
72200	0.252744 
72300	0.257093 
72400	0.256961 
72500	0.255209 
72600	0.251540 
72700	0.260082 
72800	0.261214 
72900	0.251035 
73000	0.248218 
73100	0.252108 
73200	0.255172 
73300	0.256273 
73400	0.262935 
73500	0.262999 
73600	0.254330 
73700	0.261303 
73800	0.257490 
73900	0.259700 
74000	0.254154 
74100	0.259339 
74200	0.265023 
74300	0.259417 
74400	0.257571 
74500	0.259799 
74600	0.254218 
74700	0.255583 
74800	0.256361 
74900	0.255480 
75000	0.253994 
75100	0.254309 
75200	0.258703 
75300	0.256893 
75400	0.252362 
75500	0.257660 
75600	0.260213 
75700	0.254210 
75800	0.257225 
75900	0.256082 
76000	0.263386 
76100	0.262928 
76200	0.257925 
76300	0.253517 
76400	0.256393 
76500	0.258541 
76600	0.258205 
76700	0.260355 
76800	0.253127 
76900	0.261977 
77000	0.253210 
77100	0.253704 
77200	0.256171 
77300	0.261402 
77400	0.257343 
77500	0.260124 
77600	0.254735 
77700	0.266402 
77800	0.265315 
77900	0.263782 
78000	0.265042 
78100	0.256522 
78200	0.257612 
78300	0.261033 
78400	0.262171 
78500	0.256706 
78600	0.252410 
78700	0.264479 
78800	0.259271 
78900	0.260925 
79000	0.254148 
79100	0.255087 
79200	0.257863 
79300	0.259634 
79400	0.255681 
79500	0.257404 
79600	0.258107 
79700	0.263642 
79800	0.254005 
79900	0.258742 
80000	0.257258 
80100	0.255572 
80200	0.257612 
80300	0.253131 
80400	0.256954 
80500	0.257543 
80600	0.255382 
80700	0.257520 
80800	0.252161 
80900	0.255022 
81000	0.260439 
81100	0.263924 
81200	0.255580 
81300	0.257565 
81400	0.255690 
81500	0.259104 
81600	0.255851 
81700	0.250179 
81800	0.256913 
81900	0.258488 
82000	0.250026 
82100	0.259168 
82200	0.256189 
82300	0.256399 
82400	0.257739 
82500	0.254961 
82600	0.256008 
82700	0.251153 
82800	0.251368 
82900	0.254268 
83000	0.254012 
83100	0.253842 
83200	0.258739 
83300	0.264107 
83400	0.253875 
83500	0.251840 
83600	0.252647 
83700	0.249606 
83800	0.254238 
83900	0.255720 
84000	0.262095 
84100	0.251838 
84200	0.257901 
84300	0.253456 
84400	0.255026 
84500	0.253707 
84600	0.253525 
84700	0.254949 
84800	0.259048 
84900	0.255073 
85000	0.258213 
85100	0.250868 
85200	0.255656 
85300	0.256865 
85400	0.263108 
85500	0.259885 
85600	0.266737 
85700	0.257737 
85800	0.256653 
85900	0.250909 
86000	0.263267 
86100	0.254512 
86200	0.264673 
86300	0.262217 
86400	0.267295 
86500	0.261145 
86600	0.259100 
86700	0.259974 
86800	0.263040 
86900	0.267226 
87000	0.256806 
87100	0.255128 
87200	0.250931 
87300	0.257090 
87400	0.252060 
87500	0.257291 
87600	0.255910 
87700	0.257927 
87800	0.250229 
87900	0.253517 
88000	0.255927 
88100	0.252567 
88200	0.258106 
88300	0.257489 
88400	0.253650 
88500	0.257322 
88600	0.255069 
88700	0.258125 
88800	0.257211 
88900	0.256202 
89000	0.264493 
89100	0.256094 
89200	0.252441 
89300	0.255968 
89400	0.257975 
89500	0.258450 
89600	0.260624 
89700	0.258928 
89800	0.259900 
89900	0.255064 
90000	0.259695 
90100	0.268697 
90200	0.256921 
90300	0.255354 
90400	0.257614 
90500	0.253085 
90600	0.266467 
90700	0.259652 
90800	0.259606 
90900	0.263000 
91000	0.258825 
91100	0.254030 
91200	0.256717 
91300	0.252072 
91400	0.252350 
91500	0.259614 
91600	0.260810 
91700	0.252075 
91800	0.252905 
91900	0.252565 
92000	0.259045 
92100	0.258084 
92200	0.256203 
92300	0.258261 
92400	0.254472 
92500	0.252550 
92600	0.257350 
92700	0.254708 
92800	0.262507 
92900	0.264576 
93000	0.255798 
93100	0.256282 
93200	0.253290 
93300	0.255882 
93400	0.257410 
93500	0.257375 
93600	0.256092 
93700	0.253519 
93800	0.256758 
93900	0.261134 
94000	0.263487 
94100	0.253921 
94200	0.255905 
94300	0.260523 
94400	0.263561 
94500	0.267264 
94600	0.262079 
94700	0.254130 
94800	0.250477 
94900	0.256326 
95000	0.257049 
95100	0.253669 
95200	0.255522 
95300	0.259846 
95400	0.260558 
95500	0.258362 
95600	0.258668 
95700	0.253558 
95800	0.257730 
95900	0.259582 
96000	0.259108 
96100	0.260069 
96200	0.259271 
96300	0.253248 
96400	0.257062 
96500	0.251435 
96600	0.252113 
96700	0.252760 
96800	0.252933 
96900	0.254141 
97000	0.250651 
97100	0.253599 
97200	0.257529 
97300	0.263722 
97400	0.253863 
97500	0.257158 
97600	0.252559 
97700	0.259788 
97800	0.255216 
97900	0.255291 
98000	0.252422 
98100	0.259473 
98200	0.253743 
98300	0.249945 
98400	0.254549 
98500	0.255319 
98600	0.263578 
98700	0.256043 
98800	0.258703 
98900	0.257987 
99000	0.262126 
99100	0.249617 
99200	0.258579 
99300	0.253446 
99400	0.259331 
99500	0.250944 
99600	0.255524 
99700	0.258121 
99800	0.255807 
99900	0.251112 
100000	0.262217 
